条码,开始时间,结束时间,耗时,传参,Code,message,进站方式,
001CB1U0000001ABD6505480,2020/11/13-7:44:02.497,2020/11/13-7:44:03.537,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505480"},0,OK,自动
001CB1U0000001ABD6505486,2020/11/13-7:44:11.571,2020/11/13-7:44:11.607,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505486"},0,OK,自动
001CB1U0000001ABD6505484,2020/11/13-7:44:14.236,2020/11/13-7:44:14.270,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505484"},0,OK,自动
001CB1U0000001ABD6505490,2020/11/13-7:44:23.735,2020/11/13-7:44:23.785,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505490"},0,OK,自动
001CB1U0000001ABD6505488,2020/11/13-7:44:26.391,2020/11/13-7:44:26.449,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505488"},0,OK,自动
001CB1U0000001ABD6505496,2020/11/13-7:44:35.769,2020/11/13-7:44:35.816,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505496"},0,OK,自动
001CB1U0000001ABD6505492,2020/11/13-7:44:39.533,2020/11/13-7:44:39.577,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505492"},0,OK,自动
001CB1U0000001ABD6505500,2020/11/13-7:44:47.029,2020/11/13-7:44:47.060,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505500"},0,OK,自动
001CB1U0000001ABD6505498,2020/11/13-7:44:51.716,2020/11/13-7:44:51.766,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505498"},0,OK,自动
001CB1U0000001ABD6505504,2020/11/13-7:44:59.322,2020/11/13-7:44:59.378,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505504"},0,OK,自动
001CB1U0000001ABD6505502,2020/11/13-7:45:03.012,2020/11/13-7:45:03.045,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505502"},0,OK,自动
001CB1U0000001ABD6505508,2020/11/13-7:45:12.630,2020/11/13-7:45:12.671,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505508"},0,OK,自动
001CB1U0000001ABD6505506,2020/11/13-7:45:15.273,2020/11/13-7:45:15.326,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505506"},0,OK,自动
001CB1U0000001ABD6505512,2020/11/13-7:45:24.808,2020/11/13-7:45:24.855,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505512"},0,OK,自动
001CB1U0000001ABD6505510,2020/11/13-7:45:27.465,2020/11/13-7:45:28.513,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505510"},0,OK,自动
001CB1U0000001ABD6505516,2020/11/13-7:45:36.020,2020/11/13-7:45:36.069,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505516"},0,OK,自动
001CB1U0000001ABD6505514,2020/11/13-7:45:40.688,2020/11/13-7:45:40.726,37ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505514"},0,OK,自动
001CB1U0000001ABD6505520,2020/11/13-7:45:48.105,2020/11/13-7:45:48.154,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505520"},0,OK,自动
001CB1U0000001ABD6505518,2020/11/13-7:45:52.844,2020/11/13-7:45:52.875,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505518"},0,OK,自动
001CB1U0000001ABD6505524,2020/11/13-7:46:00.307,2020/11/13-7:46:00.356,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505524"},0,OK,自动
001CB1U0000001ABD6505522,2020/11/13-7:46:04.953,2020/11/13-7:46:04.997,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505522"},0,OK,自动
001CB1U0000001ABD6505528,2020/11/13-7:46:13.517,2020/11/13-7:46:13.554,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505528"},0,OK,自动
001CB1U0000001ABD6505526,2020/11/13-7:46:16.206,2020/11/13-7:46:16.238,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505526"},0,OK,自动
001CB1U0000001ABD6505532,2020/11/13-7:46:28.947,2020/11/13-7:46:28.997,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505532"},0,OK,自动
001CB1U0000001ABD6505534,2020/11/13-7:46:36.867,2020/11/13-7:46:36.902,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505534"},0,OK,自动
001CB1U0000001ABD6505536,2020/11/13-7:46:39.119,2020/11/13-7:46:39.169,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505536"},0,OK,自动
001CB1U0000001ABD6505538,2020/11/13-7:46:47.342,2020/11/13-7:46:47.395,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505538"},0,OK,自动
001CB1U0000001ABD6505540,2020/11/13-7:46:51.604,2020/11/13-7:46:51.655,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505540"},0,OK,自动
001CB1U0000001ABD6505542,2020/11/13-7:46:59.548,2020/11/13-7:46:59.596,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505542"},0,OK,自动
001CB1U0000001ABD6505544,2020/11/13-7:47:02.757,2020/11/13-7:47:02.803,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505544"},0,OK,自动
001CB1U0000001ABD6505494,2020/11/13-7:47:10.873,2020/11/13-7:47:10.913,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505494"},0,OK,自动
001CB1U0000001ABD6505548,2020/11/13-7:47:14.958,2020/11/13-7:47:14.013,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505548"},0,OK,自动
001CB1U0000001ABD6505550,2020/11/13-7:47:22.044,2020/11/13-7:47:22.079,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505550"},0,OK,自动
001CB1U0000001ABD6505552,2020/11/13-7:47:26.323,2020/11/13-7:47:26.374,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505552"},0,OK,自动
001CB1U0000001ABD6505138,2020/11/13-7:47:34.221,2020/11/13-7:47:34.261,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505138"},0,OK,自动
001CB1U0000001ABD6505554,2020/11/13-7:47:39.612,2020/11/13-7:47:39.647,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505554"},0,OK,自动
001CB1U0000001ABD6505556,2020/11/13-7:47:46.466,2020/11/13-7:47:46.498,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505556"},0,OK,自动
001CB1U0000001ABD6505558,2020/11/13-7:47:51.970,2020/11/13-7:47:51.020,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505558"},0,OK,自动
001CB1U0000001ABD6505560,2020/11/13-7:47:59.813,2020/11/13-7:47:59.863,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505560"},0,OK,自动
001CB1U0000001ABD6505562,2020/11/13-7:48:03.218,2020/11/13-7:48:03.281,60ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505562"},0,OK,自动
001CB1U0000001ABD6505564,2020/11/13-7:48:11.121,2020/11/13-7:48:11.152,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505564"},0,OK,自动
001CB1U0000001ABD6505566,2020/11/13-7:48:15.493,2020/11/13-7:48:16.543,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505566"},0,OK,自动
001CB1U0000001ABD6505568,2020/11/13-7:48:24.641,2020/11/13-7:48:24.690,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505568"},0,OK,自动
001CB1U0000001ABD6505570,2020/11/13-7:48:27.449,2020/11/13-7:48:27.498,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505570"},0,OK,自动
001CB1U0000001ABD6505574,2020/11/13-7:48:58.888,2020/11/13-7:48:58.061,173ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505574"},0,OK,自动
001CB1U0000001ABD6505576,2020/11/13-7:49:06.763,2020/11/13-7:49:06.814,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505576"},0,OK,自动
001CB1U0000001ABD6505578,2020/11/13-7:49:09.370,2020/11/13-7:49:09.421,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505578"},0,OK,自动
001CB1U0000001ABD6505326,2020/11/13-7:49:17.776,2020/11/13-7:49:17.830,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505326"},0,OK,自动
001CB1U0000001ABD6505328,2020/11/13-7:49:39.747,2020/11/13-7:49:39.794,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505328"},0,OK,自动
001CB1U0000001ABD6501290,2020/11/13-7:49:46.175,2020/11/13-7:49:46.206,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501290"},0,OK,自动
001CB1U0000001ABD6501274,2020/11/13-7:49:52.145,2020/11/13-7:49:52.189,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501274"},0,OK,自动
001CB1U0000001ABD6503782,2020/11/13-7:50:00.568,2020/11/13-7:50:00.616,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6503782"},0,OK,自动
001CB1U0000001ABD6502030,2020/11/13-7:50:04.124,2020/11/13-7:50:04.178,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6502030"},0,OK,自动
001CB1U0000001ABD6501718,2020/11/13-7:50:11.493,2020/11/13-7:50:12.539,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501718"},0,OK,自动
001CB1U0000001ABD6501726,2020/11/13-7:50:16.444,2020/11/13-7:50:16.494,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501726"},0,OK,自动
001CB1U0000001ABD6505126,2020/11/13-7:50:24.061,2020/11/13-7:50:24.100,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505126"},0,OK,自动
001CB1U0000001ABD6502262,2020/11/13-7:50:29.880,2020/11/13-7:50:29.925,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6502262"},0,OK,自动
001CB1U0000001ABD6501744,2020/11/13-7:50:36.364,2020/11/13-7:50:36.423,59ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501744"},0,OK,自动
001CB1U0000001ABD6501746,2020/11/13-7:50:41.880,2020/11/13-7:50:41.935,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501746"},0,OK,自动
001CB1U0000001ABD6501720,2020/11/13-7:50:49.589,2020/11/13-7:50:49.623,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501720"},0,OK,自动
001CB1U0000001ABD6501712,2020/11/13-7:51:14.530,2020/11/13-7:51:14.583,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501712"},0,OK,自动
001CB1U0000001ABD6501742,2020/11/13-7:51:21.988,2020/11/13-7:51:21.034,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501742"},0,OK,自动
001CB1U0000001ABD6501738,2020/11/13-7:51:27.162,2020/11/13-7:51:27.212,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501738"},0,OK,自动
001CB1U0000001ABD6501740,2020/11/13-7:51:35.777,2020/11/13-7:51:35.812,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501740"},0,OK,自动
001CB1U0000001ABD6501736,2020/11/13-7:51:39.897,2020/11/13-7:51:39.943,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501736"},0,OK,自动
001CB1U0000001ABD6501728,2020/11/13-7:51:46.315,2020/11/13-7:51:46.364,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501728"},0,OK,自动
001CB1U0000001ABD6501734,2020/11/13-7:51:51.329,2020/11/13-7:51:51.368,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6501734"},0,OK,自动
001CB1U0000001ABD6505580,2020/11/13-7:52:30.557,2020/11/13-7:52:30.606,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505580"},0,OK,自动
001CB1U0000001ABD6505582,2020/11/13-7:52:33.799,2020/11/13-7:52:33.831,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505582"},0,OK,自动
001CB1U0000001ABD6505584,2020/11/13-7:53:12.867,2020/11/13-7:53:12.916,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505584"},0,OK,自动
001CB1U0000001ABD6505586,2020/11/13-7:53:15.201,2020/11/13-7:53:15.233,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505586"},0,OK,自动
001CB1U0000001ABD6505588,2020/11/13-7:53:23.205,2020/11/13-7:53:23.249,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505588"},0,OK,自动
001CB1U0000001ABD6505590,2020/11/13-7:53:27.516,2020/11/13-7:53:27.549,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505590"},0,OK,自动
001CB1U0000001ABD6505592,2020/11/13-7:53:34.412,2020/11/13-7:53:34.465,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505592"},0,OK,自动
001CB1U0000001ABD6505594,2020/11/13-7:53:38.675,2020/11/13-7:53:38.709,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505594"},0,OK,自动
001CB1U0000001ABD6505596,2020/11/13-7:53:46.925,2020/11/13-7:53:46.973,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505596"},0,OK,自动
001CB1U0000001ABD6505598,2020/11/13-7:53:49.173,2020/11/13-7:53:49.226,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505598"},0,OK,自动
001CB1U0000001ABD6505600,2020/11/13-7:53:57.175,2020/11/13-7:53:57.226,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505600"},0,OK,自动
001CB1U0000001ABD6505602,2020/11/13-7:54:01.699,2020/11/13-7:54:01.739,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505602"},0,OK,自动
001CB1U0000001ABD6505604,2020/11/13-7:54:09.709,2020/11/13-7:54:09.741,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505604"},0,OK,自动
001CB1U0000001ABD6505606,2020/11/13-7:54:13.858,2020/11/13-7:54:13.910,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505606"},0,OK,自动
001CB1U0000001ABD6505608,2020/11/13-7:54:21.966,2020/11/13-7:54:21.010,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505608"},0,OK,自动
001CB1U0000001ABD6505610,2020/11/13-7:54:25.196,2020/11/13-7:54:25.245,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505610"},0,OK,自动
001CB1U0000001ABD6505612,2020/11/13-7:54:33.199,2020/11/13-7:54:33.229,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505612"},0,OK,自动
001CB1U0000001ABD6505614,2020/11/13-7:54:37.345,2020/11/13-7:54:37.384,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505614"},0,OK,自动
001CB1U0000001ABD6504038,2020/11/13-7:54:45.390,2020/11/13-7:54:45.438,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6504038"},0,OK,自动
001CB1U0000001ABD6505616,2020/11/13-7:54:50.801,2020/11/13-7:54:50.873,70ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505616"},0,OK,自动
001CB1U0000001ABD6505646,2020/11/13-7:55:04.849,2020/11/13-7:55:04.893,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505646"},0,OK,自动
001CB1U0000001ABD6505648,2020/11/13-7:55:12.791,2020/11/13-7:55:12.841,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505648"},0,OK,自动
001CB1U0000001ABD6505458,2020/11/13-7:55:15.230,2020/11/13-7:55:15.287,56ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505458"},0,OK,自动
001CB1U0000001ABD6505620,2020/11/13-7:55:23.941,2020/11/13-7:55:23.990,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505620"},0,OK,自动
001CB1U0000001ABD6505462,2020/11/13-7:55:26.191,2020/11/13-7:55:26.244,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505462"},0,OK,自动
001CB1U0000001ABD6505624,2020/11/13-7:55:34.099,2020/11/13-7:55:34.148,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505624"},0,OK,自动
001CB1U0000001ABD6505650,2020/11/13-7:55:39.571,2020/11/13-7:55:39.619,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505650"},0,OK,自动
001CB1U0000001ABD6505628,2020/11/13-7:55:47.939,2020/11/13-7:55:47.973,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505628"},0,OK,自动
001CB1U0000001ABD6505622,2020/11/13-7:55:51.750,2020/11/13-7:55:51.796,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505622"},0,OK,自动
001CB1U0000001ABD6505632,2020/11/13-7:56:06.091,2020/11/13-7:56:06.141,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505632"},0,OK,自动
001CB1U0000001ABD6505626,2020/11/13-7:56:23.143,2020/11/13-7:56:23.213,69ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505626"},0,OK,自动
001CB1U0000001ABD6505636,2020/11/13-7:56:31.158,2020/11/13-7:56:31.188,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505636"},0,OK,自动
001CB1U0000001ABD6505630,2020/11/13-7:56:36.512,2020/11/13-7:56:36.545,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505630"},0,OK,自动
001CB1U0000001ABD6505638,2020/11/13-7:56:43.482,2020/11/13-7:56:44.532,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505638"},0,OK,自动
001CB1U0000001ABD6505634,2020/11/13-7:56:55.176,2020/11/13-7:56:55.217,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505634"},0,OK,自动
001CB1U0000001ABD6505642,2020/11/13-7:57:03.258,2020/11/13-7:57:03.292,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505642"},0,OK,自动
001CB1U0000001ABD6504030,2020/11/13-7:57:07.445,2020/11/13-7:57:07.479,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6504030"},0,OK,自动
001CB1U0000001ABD6505652,2020/11/13-7:57:15.478,2020/11/13-7:57:16.523,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505652"},0,OK,自动
001CB1U0000001ABD6505640,2020/11/13-7:57:20.384,2020/11/13-7:57:20.437,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505640"},0,OK,自动
001CB1U0000001ABD6505460,2020/11/13-7:57:28.362,2020/11/13-7:57:28.412,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505460"},0,OK,自动
001CB1U0000001ABD6505644,2020/11/13-7:57:33.060,2020/11/13-7:57:33.098,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505644"},0,OK,自动
001CB1U0000001ABD6505654,2020/11/13-7:57:41.412,2020/11/13-7:57:41.462,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505654"},0,OK,自动
001CB1U0000001ABD6505656,2020/11/13-7:57:46.560,2020/11/13-7:57:46.607,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505656"},0,OK,自动
001CB1U0000001ABD6505658,2020/11/13-7:57:54.664,2020/11/13-7:57:54.709,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505658"},0,OK,自动
001CB1U0000001ABD6505660,2020/11/13-7:58:05.048,2020/11/13-7:58:05.106,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505660"},0,OK,自动
001CB1U0000001ABD6505662,2020/11/13-7:58:13.954,2020/11/13-7:58:13.012,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505662"},0,OK,自动
001CB1U0000001ABD6505664,2020/11/13-7:58:17.461,2020/11/13-7:58:17.497,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505664"},0,OK,自动
001CB1U0000001ABD6505666,2020/11/13-7:58:25.402,2020/11/13-7:58:25.459,57ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6505666"},0,OK,自动
